Original Link,Resolved CID,Number of Providers,List of Providers
zh.wikipedia-on-ipfs.org/wiki/航天发射中心,bafybeidnmn5zhqvzkcqqu7jvczlazbr4cr4nmaxgqv7cqro3aahs6kpr6a,1,
zh.wikipedia-on-ipfs.org/wiki/大气层,bafkreidrqve4loxgiv7mqeigtnkwchmq2xoq3bs6slzdd4ital4hyonq6y,1,
zh.wikipedia-on-ipfs.org/wiki/食物,bafkreiai7sqoo22yqgcbhvzdrf5fs6tm4k3l6dd46nyu5qauiik6ubghta,1,
zh.wikipedia-on-ipfs.org/wiki/赫尔曼·奥伯特,bafkreigiawpf7tiln2yzho276pchl5nszkmobcx4if5jvpzubbaxcrwxnq,1,
zh.wikipedia-on-ipfs.org/wiki/发射场,bafkreiaxytfmkoqysqzqjmhoermw5jbrellzrbdyokvrm5xk7ebbledsxy,1,
zh.wikipedia-on-ipfs.org/wiki/天体力学,bafkreifbffclvpx4xuxx4eblk5o43ubq7xsxaiogcbevnxsudczmxotc5e,1,
zh.wikipedia-on-ipfs.org/wiki/國際太空站,bafkreifvy2sslrvljrxpzuzml2lgdxk4gd7se6ynsaoxyabhswq6iquci4,1,
zh.wikipedia-on-ipfs.org/wiki/失重,bafkreic4vy5ymmhqi6xjyffhf64i5o2ke6qzs6moox4x7txvmuxeg7p4m4,1,
zh.wikipedia-on-ipfs.org/wiki/人造卫星,bafkreihvdpydryzml2vimsce2bhsnp5z5yefqg5rfnvlz33vmdbojefuza,1,
zh.wikipedia-on-ipfs.org/wiki/外太空,bafkreifmcxuqva3tgd6rakraeh5eggyixu253nwsx63fw422w4wd7dig6q,1,
zh.wikipedia-on-ipfs.org/wiki/宇宙線,bafkreibcjomnp62dyfuqgtebyaou2yruqex4vsj5ml2napu5qitq77tf44,1,
zh.wikipedia-on-ipfs.org/wiki/純數學,bafkreidysylia32nlgfw6r4x7syv2ft3f6xfcdwlk67b7rtxvtmd362qpi,1,
zh.wikipedia-on-ipfs.org/wiki/統計學,bafkreic7m7x3xj7xoxzujsrxmrjbe3ed3wa3ncachc2skvbf2nlfnvvini,1,
zh.wikipedia-on-ipfs.org/wiki/組合數學,bafkreieiuihechafnp42v5f7mveuuhcgnklsc33n4zqm32rlihcr6dglma,1,
zh.wikipedia-on-ipfs.org/wiki/經濟學,bafkreia3fu4cnajth5hfsiblhdjx2c2tcmqbbzhnu7bm4on3gwkgv3h67u,1,
zh.wikipedia-on-ipfs.org/wiki/最小二乘法,bafkreieesobb5ina4qvx4bbyovyifxhnhmrudlmbuo2lbftnpudos4wkf4,1,
zh.wikipedia-on-ipfs.org/wiki/密碼學,bafkreibojgai7bvbbn46yvv6afxxmyrps4qbeaa6kpzbct55fj44r4jawu,1,
zh.wikipedia-on-ipfs.org/wiki/X射線,bafkreids3segb2bwzeeoyuvg5ghcjnn7sb6vj2zw2dtaabdnd7ujfnjo6a,1,
zh.wikipedia-on-ipfs.org/wiki/數值分析,bafkreifaoufydzjjzx7fce5izj7mxoff4yahxjn22fp4pb5apafb3bxrwq,1,
zh.wikipedia-on-ipfs.org/wiki/圖論,bafkreigznxejwu6a2s6m7qtvfnkbxnvjuggnvulqowteros2jcjgbp4hqi,1,
zh.wikipedia-on-ipfs.org/wiki/數理邏輯,bafkreieykjc44qffgjtjjzgxmhqmye4jx33aj7turmrhgwjxtpbimt5obe,1,
zh.wikipedia-on-ipfs.org/wiki/線性代數,bafkreihg6y3nno6aq4rqi2t3gtjzzl6ktjnnblury5tezo3h3bax7l7o44,1,
zh.wikipedia-on-ipfs.org/wiki/附加數學,bafkreifhlzeepunpwsbz75iibzqoxouossjn4bmhlb6cmqjmabzxe6svjq,1,
zh.wikipedia-on-ipfs.org/wiki/運籌學,bafkreicpibokft56ng4w4gashrfwantndkrgnn2yasehmhotzw77f3pjse,1,
zh.wikipedia-on-ipfs.org/wiki/拓撲學,bafkreidt2j2jsuolq4io7unnfgfisybbif2pajgxymtbeiab6ha5bj3yem,1,
zh.wikipedia-on-ipfs.org/wiki/自動控制,bafkreic2ljlkadbb66ntbbvzvo3s5uspr3gtzx4fb6477bmypm3a4ox5ye,1,
zh.wikipedia-on-ipfs.org/wiki/科學,bafkreiabgv7wfozsd7zlr3u7w2ua7cthpahoix6fzpcnunhkqvbzh4jl5y,1,
zh.wikipedia-on-ipfs.org/wiki/矩陣理論,bafkreibl6xz5wyuz7kkavwekx3w3yojlgj5girk7b2ar7mwxkjjlmn4wki,1,
zh.wikipedia-on-ipfs.org/wiki/相對論,bafkreid6nsgr3inmxeahshzyoqoqy6ugfhhblkvaatoija5uoehdbnzqbm,1,
zh.wikipedia-on-ipfs.org/wiki/群論,bafkreigvqfmfx4764fluojv4xh67xkdqhdujnd7mjxadg5qkiiblgytxfa,1,
zh.wikipedia-on-ipfs.org/wiki/資訊理論,bafkreihzz63fpyygyu33n64azuuspjxlntxxtx3xcy3uog2nzand23a6n4,1,
zh.wikipedia-on-ipfs.org/wiki/數學,bafkreiaunzwrcl5npll3a34njjshy34gpgxlad2lhegomaheccmgegyjh4,1,
zh.wikipedia-on-ipfs.org/wiki/計算機,bafybeiecar2qf7cmqwk6jfaz63zzapf6nv7fvgmrvz75dio2xmjqekcvge,1,
zh.wikipedia-on-ipfs.org/wiki/概率論,bafkreiawrgnbchk3pbeqm6fadln3gk2oclacsmw2qgu263w767ilshkofq,1,
zh.wikipedia-on-ipfs.org/wiki/數論,bafkreigty2256eu6vq4rrlkerhm2phwogx23tupplcoo7osdc2s6e2rbja,1,
zh.wikipedia-on-ipfs.org/wiki/向量分析,bafkreiee5dyv2ay7llhkgdzs7f6i3tzz4gqnrlskhpl3ycbahexxncw43m,1,
zh.wikipedia-on-ipfs.org/wiki/數學科延伸部分,bafkreie64ketryirhajjqrnq5x4acz3d5bhvjwwrtpaxtoi7zbxvejpcdi,1,
zh.wikipedia-on-ipfs.org/wiki/純粹數學,bafkreicnjqlqpj2ersk2cnnaaqnpi2mejmte2gywxoycp44ma46jwdad2q,1,
zh.wikipedia-on-ipfs.org/wiki/概率论,bafkreiai2vlitnu2mmfl7edut6fl2lqqesoy6gbq6y4c3ixjb5erbeteyy,1,
zh.wikipedia-on-ipfs.org/wiki/博弈論,bafkreibupakzsfl5c6axsunwehlblxdptvdcta7ywjywd2pzdnt2on5e4a,1,
zh.wikipedia-on-ipfs.org/wiki/微分方程,bafkreiekldmpy3x3swmi4msqkmeb2arr4yvbiu7vjlqy7awiozabjqps7u,1,
zh.wikipedia-on-ipfs.org/wiki/複變分析,bafkreigaojyxicj32txwy7zmbjkkq6x36ggbmomvcjsogtfv2bhrwqnhou,1,
zh.wikipedia-on-ipfs.org/wiki/黎曼幾何,bafkreiegyom6st4x3hhoitcfmeffhsnffmgt3vhkvleopwucdcxchbqbde,1,
zh.wikipedia-on-ipfs.org/wiki/上新世,bafkreihvezjw63h3clvna6ag6bl2rjfkbdvyq2fluhuhfzxvhfckeg3slq,1,
zh.wikipedia-on-ipfs.org/wiki/被子植物,bafkreia3eoawjwismdrul6wxji32ivnfhnfs5kknbkhj5m35xvrb2g2nlu,1,
zh.wikipedia-on-ipfs.org/wiki/南極魚科,bafkreihxmdstbkgst3sd4mhm7bwvtfn7mn2q5ch7quedyfetpr3a3bdi6u,1,
zh.wikipedia-on-ipfs.org/wiki/冰晶,bafkreibxjqpbxdxhiay2pp2wstqudtfwjqzhdzlgrh7wo7pldw6at5l3ja,1,
zh.wikipedia-on-ipfs.org/wiki/豹海豹,bafkreib4wm5zmqbypmtzgprmwmnm4q72iwdvh3doykkua53gnp6p4elzeu,1,
zh.wikipedia-on-ipfs.org/wiki/企鹅,bafkreihldfu3fk47q4lyuoy7fyrwuhluyra5jogib7mzug2yof5g7s6zwi,1,
zh.wikipedia-on-ipfs.org/wiki/輻射,bafkreicbnux55v5i3g6d2rwjwp3euhtdxtvfbgktm7odo4z2ukv4yh5m5u,1,
zh.wikipedia-on-ipfs.org/wiki/邦尼湖_(南極洲),bafkreibgb5pios5fvvg6ngemz3ws766hw62eidvg4c7b73gzobgax5nii4,1,
zh.wikipedia-on-ipfs.org/wiki/預製組件,bafkreiagm4jihrv25qhpxiwdjlrqox5y2amivhgq46ykptbqjfymwzv2ie,1,
zh.wikipedia-on-ipfs.org/wiki/极昼,bafkreid2fxenlnog5nxh44t43mapipppthfqdz4l4h422q476aa73k5lj4,1,
zh.wikipedia-on-ipfs.org/wiki/近日点,bafkreihhiprq45xhzubsx54i2rqdrou3bg5vtj4jcp27755osztx3vl5om,1,
zh.wikipedia-on-ipfs.org/wiki/加拿大冰川,bafkreicrt7rmrhm2phry3bv7fzxbyjaxpt5y6lijbm74g26dmncmkxia7i,1,
zh.wikipedia-on-ipfs.org/wiki/史密森尼_(雜誌),bafkreidpnr2rpsu7rn2gq5yl2wksg4zpzxo7a344ybogmis2lsx7vaolvm,1,
zh.wikipedia-on-ipfs.org/wiki/爱德华多·弗雷·蒙塔尔瓦总统基地,bafkreies6bojv67a5dl7fmr5lc2vqvxiqeapkisk7en4ojsa3aatmqutr4,1,
zh.wikipedia-on-ipfs.org/wiki/悉尼,bafybeidj3lx6on5cpprumenlfsvvfz6nunmym5kzsucxaxjwwwxmuyi4gy,1,
zh.wikipedia-on-ipfs.org/wiki/南极领地,bafkreiabvh6afu2rlafzbcx7iyfi6khn2gl7iufmnzsictar4wpy2qvwx4,1,
zh.wikipedia-on-ipfs.org/wiki/IceCube微中子觀測站,bafkreiflmyil4fyygham6thflw6m46oswo2kgjpxdw6ha5f2bi5mahsuoe,1,
zh.wikipedia-on-ipfs.org/wiki/南极圈,bafkreic3krnib5gd7chkznievunlqaxcwekh35pcx6uhowvnlkqsatwcmu,1,
zh.wikipedia-on-ipfs.org/wiki/安地斯山脈,bafkreicyf6su4ojcdpvjuikd5wivgul53lcdgwb3wgblyd6a2jbih3ab3e,1,
zh.wikipedia-on-ipfs.org/wiki/獵人探險隊,bafkreihfc2ljncsuhyuedvwnpisq3vod75looujvc7baphawdwfzloz3w4,1,
zh.wikipedia-on-ipfs.org/wiki/脊椎动物,bafkreibashq4nnqnjxcrt3zmy4me52vzts4jq276aoa5kxgdmspwfvsqfe,1,
zh.wikipedia-on-ipfs.org/wiki/沃斯托克號,bafkreifl7cx6u4qe3gmmja2e4sfmuh6wrnimasmxaxc2k62jlrb4qbwqsq,1,
zh.wikipedia-on-ipfs.org/wiki/黑邁弗朗特山脈,bafkreigkhrzy4xsvuqeawc6gwps5h2rrf46teg6ql3moygwlrn5qzczxsm,1,
zh.wikipedia-on-ipfs.org/wiki/克劳狄乌斯·托勒密,bafkreiclgmfef6mspap2eanh5ndkcvk3ftyz2v6qloymq52olgnhhc43se,1,
zh.wikipedia-on-ipfs.org/wiki/冰穹A,bafkreieirs27czgjfywsh55xipqgzcpnc3d6elugu5pluphgqijpuzvuxq,1,
zh.wikipedia-on-ipfs.org/wiki/寒武纪,bafkreie4ms6bneyqrpg6xwkyenqlrds4mec27rccyoil4ftzzngceroltu,1,
zh.wikipedia-on-ipfs.org/wiki/植物,bafkreihlydxf4y26qj2rbexlw35qaocojssfky2jd2ad6dlgq6octuvef4,1,
zh.wikipedia-on-ipfs.org/wiki/秘鲁,bafybeifmasdarxs3tq3s3pknnrdivwujwtxxn4nnh32szaaua5ql3euzmy,1,
zh.wikipedia-on-ipfs.org/wiki/海洋学,bafkreihmlpoucj3q6kd4zfslz2ocdwdxsul2bn5pxbpufwbmapptjjhwke,1,
zh.wikipedia-on-ipfs.org/wiki/紫外线,bafkreicjcxbziem5bj6znspji3zjb5nh2kuh72n45oshyjykkondwszfou,1,
zh.wikipedia-on-ipfs.org/wiki/海参,bafkreif36vgvyeoib54hpoimqpmv4zrhse57tfa6ejadgw56qiqmcuakju,1,
zh.wikipedia-on-ipfs.org/wiki/南極幅合帶,bafkreidms3on55jf7ih5vvgeurcswpqqkvqcmrjybb2g7rlxuzdk4nyosy,1,
zh.wikipedia-on-ipfs.org/wiki/巴布亞企鵝,bafkreib25roratildvkvwml7rw2cqteiwyyqjogupfkfthsyxpag6piuaa,1,
zh.wikipedia-on-ipfs.org/wiki/伊丽莎白公主站,bafkreih5lfm2v2x5jtw3fbbgtsqxynmd7nu6otih2g44bq3pl6aoskxfiq,1,
zh.wikipedia-on-ipfs.org/wiki/天球,bafkreig2c53e4jincojuwnsvgcm4xgkby4zc4rnifyf7wdrycvguovluwq,1,
zh.wikipedia-on-ipfs.org/wiki/地理南極,bafkreib263cned4645ik2vdzufhbg2w2atxoictwuwewi727ndbs47t4cq,1,
zh.wikipedia-on-ipfs.org/wiki/正投影,bafkreihju7ddans7dccmsx7ci4lfp4ygb7lrwdhfy4bh5uadw5uyhk4orq,1,
zh.wikipedia-on-ipfs.org/wiki/光污染,bafkreibkolzk2xiww2jelus4b4g7jim3muw6d5apnenaihj5br4muje4xm,1,
zh.wikipedia-on-ipfs.org/wiki/大氣層,bafkreibkk3cchhiljpbfa42zpccu7f7epl3gtar3xakgdlu3v3s5nrxi5a,1,
zh.wikipedia-on-ipfs.org/wiki/南極圈,bafkreicobbcgisvm6d4qwl2bz55rcodjtyznzhs7qizxrsdcrqtu6cn5km,1,
zh.wikipedia-on-ipfs.org/wiki/大西洋,bafybeiggqkfretwuctguqvw5ula6cbh5bdkd6kqaekxmn3j5m6m7bv3f4a,1,
zh.wikipedia-on-ipfs.org/wiki/南极甲螨,bafkreia4n4ritr4x2oud327q2g42g3ptnq6vqxhnoid2kwhhwk7ljd7jle,1,
zh.wikipedia-on-ipfs.org/wiki/动力学,bafkreibk74pr5bu6bwxytnbvwzt76wsow2we4ykchss6aby67bjdkdrkt4,1,
zh.wikipedia-on-ipfs.org/wiki/阿勒代斯山脈,bafkreihlyjqyxjqugpneow5ocmlpia7okhpfkxnt7crtefjz6zzpjojet4,1,
zh.wikipedia-on-ipfs.org/wiki/公噸,bafkreiba5yutkkx4w5rtamnduankenalajzkojyagiizctnpdhzks335iq,1,
zh.wikipedia-on-ipfs.org/wiki/白內障,bafkreidqyed4tilxztbgkwbstcrb5xz4bpptx4mbqxtoocqz5av4bj7wla,1,
zh.wikipedia-on-ipfs.org/wiki/布倫特冰架,bafkreifi2qxxjxre46d7bwklmdb3fxyds43gkj2t2lac34parl223a54gi,1,
zh.wikipedia-on-ipfs.org/wiki/活火山,bafkreicqwwva73yv3q3ektvrfe2ju63evetsenfqfcbxpdzs3k7t6a26ii,1,
zh.wikipedia-on-ipfs.org/wiki/科茨地,bafkreibc2z66lagyibnzub46if7g5ivbrm52c4ut4gpq563dncpy3mvlwi,1,
zh.wikipedia-on-ipfs.org/wiki/阿根廷军事,bafkreicsbiqewtd77lyfycmimvagltmukh6tz5qnuxklfiilqx6f5pgp6u,1,
zh.wikipedia-on-ipfs.org/wiki/過度捕魚,bafkreigiwijoyofjvkb5jza6gfgs6uhactyfnqyvwnrpkldwyouxpobxim,1,
zh.wikipedia-on-ipfs.org/wiki/雪鹱,bafkreicpufha4egmzrijet53miojr2uhfq4uhawzugokizjkh6jjbht5fa,1,
zh.wikipedia-on-ipfs.org/wiki/古利德維肯,bafkreib7lrbirsuwjwqo26pb7335llmg7vg6dll2wjyjo6lpmaj457n5ua,1,
zh.wikipedia-on-ipfs.org/wiki/侏儸紀,bafkreifedwiz4ds7itgdevvpzcmh4yveojgajujewlqsmf7u3o4bd7e72a,1,
zh.wikipedia-on-ipfs.org/wiki/绿色和平,bafkreihcw5ogwpbzpa7nlipopquif3xqbytr6g67yscqegozub4wnudf5a,1,
zh.wikipedia-on-ipfs.org/wiki/关键种,bafkreig3twc2tpzfog5obfmvclwlth5grvtovhzqcnorlvvxt77ibziixe,1,
zh.wikipedia-on-ipfs.org/wiki/灰岩,bafkreih4zkvttphjvbyvkdyfbdfcqh3jc73lxxycfjnfpqvav5tm6ev2zi,1,
zh.wikipedia-on-ipfs.org/wiki/詹姆斯·克拉克·罗斯,bafkreigsqmcisknh5eq47dbtcckqts7tyomqyu36qynksym7ssygx5si6q,1,
zh.wikipedia-on-ipfs.org/wiki/冰期,bafkreicy6463dyrislmzwm3hpxoj5n4fnsxqajiakl3gw64navl56jobva,1,
zh.wikipedia-on-ipfs.org/wiki/隕石,bafkreif247qe4oqsest55g2flbgkmptesxgriukqhmbayariztypvrhkee,1,
zh.wikipedia-on-ipfs.org/wiki/横贯南极山脉,bafkreieatx7e4yae3rc43yci35mxyqgak2cj7r2kziiaozgpttzbdajjw4,1,
zh.wikipedia-on-ipfs.org/wiki/伊利沙伯女皇地,bafkreif7q2is7iceg7lojxcc6jlc3nn2ah6sqmwvqmeor43ig4igb6gl4e,1,
zh.wikipedia-on-ipfs.org/wiki/地球物理研究通訊,bafkreidu6qk7544xwvqdchs2y2wrdqvm6iqgsg6mjfcjpu4n3bko3v36l4,1,
zh.wikipedia-on-ipfs.org/wiki/国际极地年,bafkreidmicsmv5spny2szpywnpmdmfvleri3mzsszhoopw3iouvmsi2smy,1,
zh.wikipedia-on-ipfs.org/wiki/種子蕨,bafkreiduir7z5f4suujjzsuasg4b43yynxdcmqzu7f2aa3udqx25smie6y,1,
zh.wikipedia-on-ipfs.org/wiki/欧内斯特·沙克尔顿,bafkreiged3qh4smfr6p756dbrbzkxcndpit6agjhsmaaabvoux4helpeaq,1,
zh.wikipedia-on-ipfs.org/wiki/科学研究,bafkreie3263ubnnikej623k77am7dts33cc6rmcr7zz7csqo7as3ckinf4,1,
zh.wikipedia-on-ipfs.org/wiki/核爆炸,bafkreigtcs6s6hubwdvv6ugbe35akzk67t72o6igqiwruhi4lfb73sqdja,1,
zh.wikipedia-on-ipfs.org/wiki/淡水,bafkreiadoeeviztqj4bjy4whkrtzlvefc376mfy2fddnmmc7l5awehc534,1,
zh.wikipedia-on-ipfs.org/wiki/英國皇家海軍,bafybeihh3hqrfhaosk2iothmdgqnyx4bk3dciyzkl4rmw2zqhz65rq3o6i,1,
zh.wikipedia-on-ipfs.org/wiki/威爾克斯地隕石坑,bafkreicsos63mlfqmsjof2wddgnescwnjwvpzlu2v7pcusdlll2g5ud34a,1,
zh.wikipedia-on-ipfs.org/wiki/南極半島,bafkreia7bbpneevoyycoa3bedy7pz4bxwzbbekwwjridu7ozoj42t7ug5q,1,
zh.wikipedia-on-ipfs.org/wiki/軍事演習,bafkreihqge55bu5hslrquc5bgra6nemso2jtqfdmzinsil3n2e2vbmzhfe,1,
zh.wikipedia-on-ipfs.org/wiki/詹姆斯·威德尔,bafkreigfkjnnz6yvubijk2m5tkqcxmwqp4nuivtvne3hei6hyuzboperti,1,
zh.wikipedia-on-ipfs.org/wiki/南極條約,bafkreihmnmkny2b3zodw5yb23erys7c2ytlxkjwl2yhojhxyrinqazq3ve,1,
zh.wikipedia-on-ipfs.org/wiki/沃斯托克湖,bafkreidle32234fttgtael2ikdde24pipxjz4weh4mhliun4zd3sj74z3q,1,
zh.wikipedia-on-ipfs.org/wiki/福克蘭戰爭,bafkreifpabseypwjewynkzfevospjajtbxetxxoivyfoy45imtkd3qkrkm,1,
zh.wikipedia-on-ipfs.org/wiki/海狗,bafkreihk2j4wcykxsomds4f7n6dr5qd6mp2shzddxh2zfgm2pxrhpb4rzu,1,
zh.wikipedia-on-ipfs.org/wiki/軍備控制,bafkreib4ph55euirrpqmmomqanh3w66supjwnkrusbhx7johfks6jhsdmu,1,
zh.wikipedia-on-ipfs.org/wiki/阿根廷,bafybeidslsj3oik6a52hqpd4olq5k5aliwacqcqrm7rhro7wqcqkmmvx2y,1,
zh.wikipedia-on-ipfs.org/wiki/东部南极洲,bafkreiguyermv4dywkxoa3by3v5mmesiqzipvx5empjjiq5awhdal3xhii,1,
zh.wikipedia-on-ipfs.org/wiki/世界概况,bafkreibub4jfi7nt7sjdg4o5ym5np64ymo2ge257oxnlkzeq76randeqhy,1,
zh.wikipedia-on-ipfs.org/wiki/沙,bafkreifosqo7v3v4mcks5r2htlwlcgolbm343xh7hh2mbps6tvxjaq5qfq,1,
zh.wikipedia-on-ipfs.org/wiki/冈瓦那大陆,bafkreihcfej6yspfw4nal3gzu6trx3xgclnhjs2aogn633hgahscvlrjwm,1,
zh.wikipedia-on-ipfs.org/wiki/真菌,bafybeiefe6owfbtmysxr3d7cawgtzomvkdqimb4iwa3u562ipq222yo34q,1,
zh.wikipedia-on-ipfs.org/wiki/南極條約環境保護議定書,bafkreieiycjpwox4g42ladzpkvnbdwv3xs2yyuuuthdgoaob3mwzhbk2ra,1,
zh.wikipedia-on-ipfs.org/wiki/真蕨,bafkreidbdw2xekgairjnc2l66dxrfhhxsxajkhzo26727xugsj25kg65nq,1,
zh.wikipedia-on-ipfs.org/wiki/迪穆蘭群島,bafkreigl2m7hhfnlufwihy3xakfzyhpyf7qms5oewlhxxjctxb4zv2rbkq,1,
zh.wikipedia-on-ipfs.org/wiki/泰勒冰川,bafkreif3obwqpdaypjsfrlwr5locpiu4tuwekwaaypbernivxrkq7dsaia,1,
zh.wikipedia-on-ipfs.org/wiki/鐵,bafkreibx5kcy5hzrk7knykvssoevhtgrb5j3nv4emiewa2igcu5rtpx2rm,1,
zh.wikipedia-on-ipfs.org/wiki/乾冰,bafkreiarg3t4fco5s5fd76ko6ihacogzlc2esjfig7vldxjm3fylx6y64q,1,
zh.wikipedia-on-ipfs.org/wiki/西部南极洲,bafkreihy4lcrzeuhyu7r4fmtiocbxuqt3goyr6rnplhqjz4lmlq36qethq,1,
zh.wikipedia-on-ipfs.org/wiki/火星,bafkreih5zq4pzngpulpukeebmrvb2gl734wka772q7b7oclq2lzcyhn6si,1,
zh.wikipedia-on-ipfs.org/wiki/木卫二,bafkreih2etvgrgsq2xwntdx3lm4gu4lfcdppc5fkvctua4nviuhckgnugy,1,
zh.wikipedia-on-ipfs.org/wiki/对流层,bafkreiehbfyilepfbisaanlfplsnq34bi3fjtb7653b3bcjzugludum6mu,1,
zh.wikipedia-on-ipfs.org/wiki/太阳风,bafkreifgd263vbdlrz6u2oveyz5r3irdshbuoigenhvvu3ejhkat4pal34,1,
zh.wikipedia-on-ipfs.org/wiki/西南極冰蓋,bafkreiam42gjp4ar6qqc6tv3c76gt23rgtr6mggrzt4ex65whtqe4lg22q,1,
zh.wikipedia-on-ipfs.org/wiki/彭薩科拉山脈,bafkreieqvczv33g46tootoaz5obtkiatt5po6hybv2r3ml4ppyrqxfc3e4,1,
zh.wikipedia-on-ipfs.org/wiki/智利,bafkreicwkwgnfoh7h6msfyvajbhwxdb5k7yj5sdt55bfv2w3jz2ed2lxnq,1,
zh.wikipedia-on-ipfs.org/wiki/许癸努斯,bafkreifdb2vznztjtqxuzuqjimzpnpf36d7pmqcyqr6vkhth7byaaeuy3e,1,
zh.wikipedia-on-ipfs.org/wiki/南極洲山峰列表,bafkreiguuraqdeqcxt6wr2r33xeumxmooj2okfotqmbcspt7aimuvhmxom,1,
zh.wikipedia-on-ipfs.org/wiki/南奥克尼群岛,bafkreicz33udoht7bt27r7xd5vumtx3ubmcc7iriy5woq3d6m7agzw3z2i,1,
zh.wikipedia-on-ipfs.org/wiki/曬傷,bafkreiejlhtk7fmn2udcw4dgv3g3rihej5gvu26on4smy3jz65jfxvmpn4,1,
zh.wikipedia-on-ipfs.org/wiki/鐵氧化物,bafkreih2j5j4hp6c4qccyeqcimko5z3t5qz6c4ulyomnthm4quzrlqqofa,1,
zh.wikipedia-on-ipfs.org/wiki/研究站,bafkreifogllv3bsnsmtlpufps76qeexnrurjx6l5or4rgqkuf4jjlg5ghe,1,
zh.wikipedia-on-ipfs.org/wiki/彼得一世岛,bafkreiciqomo2ylob6fisusll4y3c4erxni3c6bkqcpn2mnhe5kik72uie,1,
zh.wikipedia-on-ipfs.org/wiki/派恩島冰川,bafkreih5ig6l7zudptl6hcfhdhfwmr6vsz3aoxrettwj3to5rernx2wupu,1,
zh.wikipedia-on-ipfs.org/wiki/蓝鲸,bafkreidprkfovwdz3ehcv5vasz7beqvx255sg2oyyiocrgpuhqkpdwf4uu,1,
zh.wikipedia-on-ipfs.org/wiki/大洲,bafkreibf4un75vx3ltx2v272ncgt34alhhc2l2t5peo47zvxtcdnokxdra,1,
zh.wikipedia-on-ipfs.org/wiki/世界,bafkreiemo5gmnnte5o4wgkpql2ubvz63slzkvvgzjb53whmfxoibmb7gma,1,
zh.wikipedia-on-ipfs.org/wiki/极地雪藻,bafkreicxudi4v4nkkswuibe7ebykqz3xstckkhmspsao4i6oru3qktuu5i,1,
zh.wikipedia-on-ipfs.org/wiki/伊丽莎白二世,bafybeicxr2xaw5uy3godowvxmhb62rgmjh5x7yiw5xe7bmbr66fs7jujju,1,
zh.wikipedia-on-ipfs.org/wiki/幻日,bafkreihn6g7kg44nk4jcnb2rklyvlxpl42qgnllyydviscxvzreiyrj34m,1,
zh.wikipedia-on-ipfs.org/wiki/钻禧,bafkreihtkz3jmktf5azkg22phwg5rglvtb2jhlooak7tmbryggddirx5qq,1,
zh.wikipedia-on-ipfs.org/wiki/巴西南极属地,bafkreifmadwa77xvkx4y425owltuqk2bgaa7m4jkqkfidpnw2r673fnrjy,1,
zh.wikipedia-on-ipfs.org/wiki/蟎,bafkreiekijfakwtw5hf736mnnalx6rwaehfmtrjo5pu6okjxhy4dqar2te,1,
zh.wikipedia-on-ipfs.org/wiki/氣候變遷,bafkreicimgkzw7u4glwx7wbkhdhi4tubijt4v4vlooh3m5hylx34emehcq,1,
zh.wikipedia-on-ipfs.org/wiki/日照时数,bafkreibcvbt5cfhzlyk3vvkjn3jxgvdu446kkrv32mp5ieqm3c5cixz72a,1,
zh.wikipedia-on-ipfs.org/wiki/小行星,bafkreifwtbdwpjnpfzwt6wdu3e4zqgmf2t6vzsqystmcr2qdjgyjcnaveq,1,
zh.wikipedia-on-ipfs.org/wiki/德雷克海峡,bafkreihk6nmaxwstxkmkts33qppsgfxg7v2xikmsbcfczqfvir7wrswwca,1,
zh.wikipedia-on-ipfs.org/wiki/鲸湾,bafkreihbbdvgsjqsu4v3rdhd6qur3suh3le5artcby4fayjlinypw5npi4,1,
zh.wikipedia-on-ipfs.org/wiki/奥克兰群岛,bafkreiep72je4nf5et3bov4ua6s6vsbmy6c3u7zmgspfcgumy26cgqxeri,1,
zh.wikipedia-on-ipfs.org/wiki/智利南极领地,bafkreigf7zozfv3gqllbnstx4qy7igbisl5wmzlzkd4vgoev3bcnd74a6q,1,
zh.wikipedia-on-ipfs.org/wiki/世界洋,bafkreihtnq4lpzrl2emsd4y4lxpjn63rmeeo7yoiu2mfrgqxjndwujypby,1,
zh.wikipedia-on-ipfs.org/wiki/阿普列尤斯,bafkreif4uxiky2cl6yo6742ydwigrkde2cn6d4cwquk5z6i4qmy7vbsoey,1,
zh.wikipedia-on-ipfs.org/wiki/蝨毛目,bafkreidia6vpfe25yhmadpsxifi4m4gu3d7hack7nk4e6ehuc7btdhjctq,1,
zh.wikipedia-on-ipfs.org/wiki/巴雷尼群島,bafkreiatkpd4arzttgsvnesuqoojcivpeyiaxthyfcooc7bgup6ffzhoju,1,
zh.wikipedia-on-ipfs.org/wiki/货币,bafkreihdoeozmnzyyndixneqkkyz6d3sei6psvwjzg22ezws2lqs6ef6by,1,
zh.wikipedia-on-ipfs.org/wiki/藻類,bafkreies5oewtc643zxanzkhp2pd2pm4kuwtsbt4ax6tz3chqs3ouffvqy,1,
zh.wikipedia-on-ipfs.org/wiki/地錢門,bafkreif4mq2cizoeayxxhdywkhkxotwy5qmsbwqmoa36yntnm5pzcp2r2a,1,
zh.wikipedia-on-ipfs.org/wiki/白垩纪,bafkreibo7cii4corav56hrrk4m6d7zj3vt44r44csdimflkkzgdahitqcm,1,
zh.wikipedia-on-ipfs.org/wiki/阿蒙森-史考特南極站,bafkreigtfh32ca7amtgmj2gqqdenhu7ikuajzuztdwmuxkgsevcf43tu7y,1,
